"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"5410126006957","Lotus Biscoff","Lotus Biscoff Speculoos pasta creamy","Lotus Biscoff Speculoos pasta creamy","Biscoff à tartiner","","","Spéculoos à tartiner","Spéculoos à tartiner","Spéculoos à tartiner","","","400 g","400.0","g","15.0","g","584","100g","kcal","{""en"": ""161"", ""fr"": ""149"", ""nl"": ""189""}","{}"
"5410126006971","Lotus","Speculoos pasta au choco","","Speculoos pasta au choco","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126007701","Lotus","LOTUS BISCOFF Glace Mini Bâtonnets - Speculoos Chocolat au lait - 276g (6x60ml)","Biscoff Mini Ice Cream Sticks","LOTUS BISCOFF Glace Mini Bâtonnets - Speculoos Chocolat au lait - 276g (6x60ml)","Biscoff Mini Ice Cream Sticks","","Glace","","Glace","","","276 g","276.0","g","46.0","g","436","100g","kcal","{""en"": ""10"", ""es"": ""26"", ""fr"": ""31""}","{}"
"5410126010015","Lotus","Madeleine chocolat","","Madeleine chocolat","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"5410126010213","Lotus","Donut cake zebra kiss","Donut cake zebra kiss","","","","","","","","","34 gram","34","g","34","g","","","","{}","{}"
"5410126010268","Lotus","LOTUS CAKE DONUT - Zebra kiss - 204g (6x1p)","Lotus cake donut","LOTUS CAKE DONUT - Zebra kiss - 204g (6x1p)","","","Cake avec glaçage","","Cake avec glaçage","","","204 g","204","g","34","g","480","100g","kcal","{""en"": ""4"", ""fr"": ""23""}","{}"
"5410126010435","Lotus","Zebra original","Zebra original","Zebra original","","","Pâtisserie nappée de glaçage","","Pâtisserie nappée de glaçage","","","6 x 31g","186.0","g","31.0","g","487.0967741935484","serving","kcal","{""fr"": ""7""}","{}"
"5410126010565","Lotus","Frangipane mini","","Frangipane mini","","","","","","","","32.5g","32.5","g","32.5","g","443.0769230769231","serving","kcal","{""fr"": ""29""}","{}"
"5410126010770","Lotus","Zebra","","Zebra","","","","","","","","","","","","","434","100g","kcal","{""fr"": ""4""}","{}"
"5410126010787","Lotus","Zebra Double Chocolate","","Zebra Double Chocolate","","","","","","","","","","","","","455","100g","kcal","{""fr"": ""4""}","{}"
"5410126010794","","zebra double chocolat","","zebra double chocolat","","","","","","","","","","","","","454","100g","kcal","{""fr"": ""4""}","{}"
"5410126011623","Lotus Bakeries","","","","","","","","","","","","","","","","","","","{""es"": ""4""}","{}"
"5410126012019","Lotus","Lotus Suzy 8X250G 5X1 Pièce","Lotus Suzy 8X250G 5X1 Pièce","Lotus Suzy 8X250G 5X1 Pièce","Waffeln","","","","","","","5 x 50 g","250","g","","","440","100g","kcal","{}","{}"
"5410126012095","Lotus","Gaufres Suzy","Gaufres Suzy","Gaufres Suzy","","","Gaufres de Liège aux perles de sucre.","","Gaufres de Liège aux perles de sucre.","","","400 g (8 * 25 g)","200.0","g","50.0","g","442.0","serving","kcal","{""fr"": ""12""}","{}"
"5410126012149","","Suzy","","Suzy","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5410126012156","Lotus","Suzy Gaufres aux œufs","","Suzy Gaufres aux œufs","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5410126012217","Lotus","Suzy","Suzy","Suzy","","","","","","","","28g","28","g","","","432","100g","kcal","{""fr"": ""7""}","{}"
"5410126012286","Lotus","Lotus Suzy Gaufres Vanille 8X224G 8PCS","Lotus Vanille wafels bel","Lotus Suzy Gaufres Vanille 8X224G 8PCS","","","","","","","","8 stuks","","","100","g","434.0","serving","kcal","{""fr"": ""6""}","{}"
"5410126012378","Lotus","Suzy chocolade Luikse wafels","Suzy chocolade Luikse wafels","Suzy","","","","","","","","460 g (8 * 57,5 g)","460.0","g","57.5","g","454","100g","kcal","{""fr"": ""4"", ""nl"": ""25""}","{}"
"5410126012408","Lotus","Gaufres suzy","Gaufres suzy","Gaufres suzy","","","","","","","","","","","","","440","100g","kcal","{""fr"": ""10""}","{}"
"5410126012422","Lotus","Gaufres mini Suzi","Gaufres mini Suzi","Gaufres mini Suzi","","","","","","","","","","","","","442","100g","kcal","{""fr"": ""17""}","{}"
"5410126012439","Lotus","Mini suzy chocolat au lait","","Mini suzy chocolat au lait","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"5410126012446","Lotus","Gmmini gaufre de liège au chocolat","","Gmmini gaufre de liège au chocolat","","","","","","","","","","","32.5","g","455","100g","kcal","{""fr"": ""5""}","{}"
"5410126012453","Lotus","Mini Suzy","Mini Suzy","Mini Suzy","","","","","Gaufres de Liège","","","292 g","292.0","g","32.5","g","458.46153846153845","serving","kcal","{""fr"": ""25""}","{}"
"5410126012491","Lotus","Gaufre Suzy Au Chocolat Belge 288G 5X1 Pièce","","Gaufre Suzy Au Chocolat Belge 288G 5X1 Pièce","","","","","","","","","","","","","455","100g","kcal","{}","{}"
"5410126012576","lotus","Suzanne Luikse wafels","","","","","","","","","","8x57,5g","460","g","","","","","","{""nl"": ""6""}","{}"
"5410126012590","Lotus","Gaufre de liège Chocolat au lait","","Gaufre de liège Chocolat au lait","","","Gâteau","","Gâteau","","","51,8","","","51.8","g","458","100g","kcal","{""fr"": ""33""}","{}"
"5410126013122","","","","","","","","","","","","","","","","","","","","{""en"": ""6""}","{}"
"5410126013603","Lotus","PUUR -  NOIR : pasta pate","","","","","","","","","","","","","","","","","","{}","{""nl"": ""5""}"
"5410126014181","Lotus","Suzy gaufres vanille - chocolat","","Suzy gaufres vanille - chocolat","","","","","","","","8 x 37 g","296","g","","","437","100g","kcal","{""fr"": ""15""}","{}"
"5410126014402","Lotus","Lotus Suzy Jumbo Gaufre Vanille Chocol. 20X75G 1PC","","Lotus Suzy Jumbo Gaufre Vanille Chocol. 20X75G 1PC","","","","","","","","75 g","75.0","g","100.0","g","489","100g","kcal","{""fr"": ""7""}","{}"
"5410126014426","Lotus","Suzy Jumbo XL","","Suzy Jumbo XL","","","","","","","","300 g","300.0","g","75.0","g","490","100g","kcal","{""fr"": ""19""}","{}"
"5410126016079","Lotus","Biscoff Original Karamellgebäck","Biscoff","","Biscoff Original Karamellgebäck","","","","","","","200g","200.0","g","7.8","g","484","100g","kcal","{""de"": ""14""}","{}"
"5410126016109","Lotus","Lotus Speculoos Bewaardoos","","Lotus Speculoos Bewaardoos","","","","","","","","","","","","","484","100g","kcal","{}","{}"
"5410126016130","Lotus","Originální karamelizovaná sušenka","Biscoff","","","","","","","","","25 g","25.0","g","25.0","g","484","100g","kcal","{""cs"": ""26"", ""es"": ""3""}","{}"
"5410126016147","Lotus","Lotus Biscoff XL - 250g","Lotus Biscoff XL - 250g","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"5410126016185","Lotus","Speculos","","Speculos","","","","","","","","","","","","","484","100g","kcal","{""fr"": ""3""}","{}"
"5410126016215","Lotus","Speculoos Rolls","","Speculoos Rolls","","","","","","","","","","","","","496","100g","kcal","{""fr"": ""11""}","{}"
"5410126016406","Lotus","Lotus Biscoff","","Lotus Biscoff","","","","","","","","","","","","","505","100g","kcal","{""fr"": ""3""}","{}"
"5410126016413","","","","","","","","","","","","","","","","","","","","{}","{}"
"5410126016529","Lotus","Speculoos","","Speculoos","","","Saint-Nicolas en Spéculoos","","Saint-Nicolas en Spéculoos","","","37,5 g","37.5","g","37.5","g","484","100g","kcal","{""fr"": ""17""}","{}"
"5410126016864","Lotus","Speculoos 6 granen","Speculoos 6 granen","Speculoos 6 granen","","","","","","","","10x25g","250.0","g","12.0","g","469","100g","kcal","{""fr"": ""34""}","{}"
"5410126016918","Lotus","Biscoff","Biscoff","","","","","","","","","","","","0.1424","mmol/l","","","","{}","{}"
"5410126016949","Lotus","Spéculoos Crunchy","Spéculoos Crunchy","Spéculoos Crunchy","","","","","","","","400 g","400","g","","","571","100g","kcal","{""en"": ""44"", ""fr"": ""23"", ""nl"": ""51""}","{}"
"5410126017007","Biscoff","Biscoff Ice Cream Schoko","Biscoff Ice Cream Schoko","Stick Speculoos","Biscoff Ice Cream Schoko","","","","","","","90ml (71g)","90.0","ml","66.0","g","356.06060606060606","serving","kcal","{""de"": ""21"", ""fr"": ""27""}","{}"
"5410126020014","Lotus","Madeleine chocolat","","Madeleine chocolat","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"5410126020069","","Amico","Amico","","","","","","","","","","","","32","g","","","","{}","{}"
"5410126020076","","Madeleine","","Madeleine","","","","","","","","","","","","","434","100g","kcal","{""fr"": ""3""}","{}"
"5410126020212","Lotus","Cake donut","Cake donut","","","","","","","","","","","","34","g","","","","{}","{}"
"5410126020267","Lotus","LOTUS CAKE DONUT - Pinkylicious - 204g (6x1p)","Lotus Donutcakes pinkylicious bel","LOTUS CAKE DONUT - Pinkylicious - 204g (6x1p)","","","Cake avec glaçage","","Cake avec glaçage","","","204 g","204","g","34","g","479","100g","kcal","{""en"": ""3"", ""fr"": ""33""}","{}"
"5410126022032","Lotus","Gaufres de Liege au Sucre","","Gaufres de Liege au Sucre","","","","","","","","","","","","","442","100g","kcal","{}","{}"
"5410126022070","Lotus","Suzy gaufre de Liège au chocolat au lait","","Suzy gaufre de Liège au chocolat au lait","","","","","","","","","","","","","457","100g","kcal","{""fr"": ""4""}","{}"
"5410126022216","Lotus, Lotuse","Tendre Gaufre Aux Œufs","","Tendre Gaufre Aux Œufs","","","","","","","","28 g e","28.0","g","28.0","g","428","100g","kcal","{""fr"": ""20""}","{}"
"5410126022476","Lotus","Gaufre de Liège Chocolat Belge","","Gaufre de Liège Chocolat Belge","","","","","","","","57,5 g","57.5","g","57.5","g","455","100g","kcal","{""fr"": ""3""}","{}"
"5410126022513","Lotus","Gaufre Winnie The Pooh 1 Pièce","Gaufre Winnie The Pooh 1 Pièce","Gaufre Winnie The Pooh 1 Pièce","","","Gaufre - Gaufre au Lait Winnie The Pooh","","Gaufre - Gaufre au Lait Winnie The Pooh","","","28 g","28.0","g","28.0","g","441","100g","kcal","{""fr"": ""12""}","{}"
"5410126022582","Lotus","Gaufre vanille","Lotus Wafels vanille aap","Gaufre vanille","","","","","","","","8 stuks","","","","","441","100g","kcal","{""fr"": ""16""}","{}"
"5410126022612","Lotus","Gaufre Vanille Chocolate 37G 1 Pièce","","Gaufre Vanille Chocolate 37G 1 Pièce","","","","","","","","37 g","37","g","","","437","100g","kcal","{""fr"": ""20""}","{}"
"5410126022642","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126023121","Lotus","Gaufres Croustillantes 2 Pièces","","Gaufres Croustillantes 2 Pièces","","","","","","","","","","","","","494","100g","kcal","{""fr"": ""4""}","{}"
"5410126023589","Lotus","Krokante wafels","","Krokante wafels","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126024111","Lotus","Suzy Gaufre Vanille Avec Chocolate 37G 1 Pièce","","Suzy Gaufre Vanille Avec Chocolate 37G 1 Pièce","","","","","","","","","","","37","g","437","100g","kcal","{}","{}"
"5410126024173","Lotus","Suzy gaufre vanille chocolat","","Suzy gaufre vanille chocolat","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126026146","Lotus","Speculoos","Speculoos","The Original Speculoos","","","","","","","","300 g","300.0","g","12.5","g","484","100g","kcal","{""fr"": ""3""}","{}"
"5410126026528","Lotus","Speculoos","biscoff","Speculoos","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126026573","Lotus","Boite cheminée spéculoos","","Boite cheminée spéculoos","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126026603","Lotus","Craquant biscuit","","Biscuit Craquant Caramélisé","","","","","","","","110.4g","110.4","g","4.6","g","","","","{}","{""fr"": ""3""}"
"5410126026801","Lotus","Lotus biscuit Craquant caramélisé Amandes","","Lotus biscuit Craquant caramélisé Amandes","","","","","","","","","","","","","","","","{}","{""fr"": ""7""}"
"5410126026818","Lotus","Biscuit Craquant caramélisé","","Biscuit Craquant caramélisé","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126026887","Lotus","Spéculoos 6 céréales","Spéculoos 6 céréales","Spéculoos 6 céréales","","","","","","","","","","","12.5","g","469","100g","kcal","{""fr"": ""14""}","{}"
"5410126026917","Lotus","Lotus Spéculoos à Tartiner Portion 120X20G","","Lotus Spéculoos à Tartiner Portion 120X20G","","","","","","","","120 x 20 g","2400","g","","","584","100g","kcal","{}","{}"
"5410126026924","Lotus Biscoff","Lotus Biscoff Speculoos pasta creamy","Lotus Biscoff Speculoos pasta creamy","","","","","","Pâte à tartiner au spéculoos","","","200 g","200.0","g","30.0","g","584","100g","kcal","{""en"": ""57""}","{}"
"5410126026962","Lotus","Lotus Biscoff Topping","Lotus Biscoff Topping","","","","Lotus Cream","Lotus Cream","","","","1kg","1000.0","g","100","g","673.0","serving","kcal","{""cs"": ""30"", ""en"": ""13""}","{}"
"5410126030136","Lotus","Donuts","Donuts","","","","","","","","","","","","34","g","","","","{}","{""en"": ""3""}"
"5410126030211","Lotus","Cake donut","Cake donut","","","","","","","","","","","","34","g","","","","{""en"": ""3""}","{}"
"5410126030266","Lotus","LOTUS CAKE DONUT - Chocomania - 204g (6x1p)","Lotus cake donut chocolade","LOTUS CAKE DONUT - Chocomania - 204g (6x1p)","","","Cake nappé de chocolat au lait","","Cake nappé de chocolat au lait","","","204 g","204","g","34","g","466","100g","kcal","{""en"": ""4"", ""fr"": ""25""}","{}"
"5410126032284","Lotus","LOTUS Tendre Gaufre - 224g (8x1p)","","LOTUS Tendre Gaufre - 224g (8x1p)","","","Gaufre au goût vanille","","Gaufre au goût vanille","","","224 g","224","g","28","g","428","100g","kcal","{""fr"": ""50""}","{}"
"5410126034813","Lotus","Dinosaurus","","Dinosaurus","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126034868","Lotus","Dinosaurus céréales","","Dinosaurus céréales","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"5410126036183","Lotus","Caramelised Biscuits 1 Piece","","Caramelised Biscuits 1 Piece","","","","","","","","","","","","","484","100g","kcal","{}","{}"
"5410126036572","Lotus","Spéculoos","","Spéculoos","","","","","","","","180 g","180","g","","","488","100g","kcal","{""fr"": ""5""}","{}"
"5410126036923","Lotus","Speculoos pate a tartiner","","Speculoos pate a tartiner","","","","","","","","200g","200","g","","","584","100g","kcal","{""fr"": ""7""}","{}"
"5410126036947","Lotus","Biscoff Crunchy","Biscoff Cream - Crunchy","","Biscoff Crunchy","","","","","","","","","","","","571","100g","kcal","{""de"": ""3""}","{}"
"5410126037005","Biscoff, Lotus","LOTUS BISCOFF Glace Bâtonnets - Speculoos Chocolat au lait - 284g (4x90ml)","","LOTUS BISCOFF Glace Bâtonnets - Speculoos Chocolat au lait - 284g (4x90ml)","","","Glace","","Glace","","","284 g","284","g","","","440","100g","kcal","{""fr"": ""44""}","{}"
"5410126040265","Lotus","Donut - Scream","Donut - Scream","","","","","","","","","","","","34.0","g","","","","{}","{}"
"5410126042023","Lotus","Super Suzy","","Super Suzy","","","Gaufre de Liège aux perles de sucre","","Gaufre de Liège aux perles de sucre","","","90g","90.0","g","90.0","g","443","100g","kcal","{""fr"": ""10""}","{}"
"5410126042030","Lotus","Suzy Liège Waffle","Suzy Liège Waffle","Suzy Gaufre de Liège","Suzy Lütticher Waffel","","","","Gaufre de Liège aux parles de sucre","","","50 g ℮","50.0","g","50.0","g","442","100g","kcal","{""de"": ""60"", ""en"": ""59"", ""fr"": ""58"", ""nl"": ""61""}","{}"
"5410126042474","Lotus","Suzy - Gaufres de Liège au chocolat belge","Suzy - Gaufres de Liège au chocolat belge","Suzy - Gaufres de Liège au chocolat belge","","","Gaufres de Liège au Chocolat Bbelge","","Gaufres de Liège au Chocolat Bbelge","","","","","","","","455","100g","kcal","{""fr"": ""8"", ""nl"": ""23""}","{}"
"5410126043051","Lotus","Gaufres croustillantes","","Gaufres croustillantes","","","","","","","","","","","","","494","100g","kcal","{""fr"": ""10""}","{}"
"5410126043419","Lotus","Gofres crujientes de chocolate","Gofres crujientes de chocolate","","","","","","","","","4x4","","","","","505","100g","kcal","{""en"": ""12"", ""nl"": ""3""}","{}"
"5410126044386","Lotus","LOTUS Tendre Gaufre Chocolat 296g (8x1p)","","LOTUS Tendre Gaufre Chocolat 296g (8x1p)","","","Gaufre","","Gaufre","","","296 g","296.0","g","37.0","g","433","100g","kcal","{""fr"": ""28""}","{}"
"5410126047004","Lotus","Creme glacée speculoos","Creme glacée speculoos","","","","","","","","","","","","","","318","100g","kcal","{""en"": ""5""}","{}"
"5410126047264","Lotus","Lotus Assortiment Pâtisserie 9X385G 10PCS","","Lotus Assortiment Pâtisserie 9X385G 10PCS","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""4""}","{}"
"5410126050035","Lotus","Madeleine","Madeleine","Madeleine","","","","","","","","16 x 25 g","400","g","","","","","","{""en"": ""30"", ""fr"": ""15""}","{}"
"5410126050172","Lotus","Frangipane","","Frangipane","","","","","","","","","","","","","439","100g","kcal","{""fr"": ""4""}","{}"
"5410126050455","Lotus","Mini Cake Pat le Pirate","","Mini Cake Pat le Pirate","","","Cake moelleux, fourré aux pépites de chocolat","","Cake moelleux, fourré aux pépites de chocolat","","","","","","","","","","","{}","{""default"": ""9"", ""fr"": ""13""}"
